(36251, -0.01007728)
(36301, -0.03272073)
(36351, -0.02122575)
(36401, -0.01287915)
(36451, -0.06399974)
(36501, 0.01996419)
(36551, -0.03515240)
(36601, 0.08755041)
(36651, -0.01337167)
(36701, 0.12535484)
(36751, 0.03354194)
(36801, 0.07314281)
(36851, -0.02673696)
(36901, -0.02425076)
(36951, -0.02752141)
(37001, 0.24295348)
(37051, 0.09625258)
(37101, 0.08310912)
(37151, 0.02954474)
(37201, 0.00757441)
(37251, -0.01706285)
(37301, 0.00215192)
(37351, -0.05528267)
(37401, -0.02928625)
(37451, -0.02114326)
(37501, -0.03158284)
(37551, -0.00204763)
(37601, -0.02905166)
(37651, -0.00895401)
(37701, 0.01369275)
(37751, 0.08974547)
(37801, -0.05115388)
(37851, 0.00383227)
(37901, 0.05879322)
(37951, -0.03754213)
(38001, 0.08109928)
(38051, -0.04618340)
(38101, 0.16034658)
(38151, 0.20302115)
(38201, -0.06328821)
(38251, -0.06290350)
(38301, 0.13337944)
(38351, 0.09961565)
(38401, 0.03384729)
(38451, -0.02687516)
(38501, -0.05528403)
(38551, 0.14385379)
(38601, -0.02986459)
(38651, 0.03890344)
(38701, 0.37401017)
(38751, -0.02681127)
(38801, -0.03791170)
(38851, -0.03404922)
(38901, -0.04661126)
(38951, -0.02188800)
(39001, -0.05160458)
(39051, -0.02647059)
(39101, -0.01282363)
(39151, -0.01591512)
(39201, 0.00498204)
(39251, -0.01530315)
(39301, 0.16876024)
(39351, -0.02369816)
(39401, -0.03563320)
(39451, 0.00706019)
(39501, -0.01627391)
(39551, -0.04024612)
(39601, 0.19720004)
(39651, -0.00309690)
(39701, 0.08153988)
(39751, -0.00539751)
(39801, 0.13182794)
(39851, 0.03007984)
(39901, 0.02481555)
(39951, 0.11689138)
(40001, -0.03787977)
(40051, 0.14697183)
(40101, 0.20468037)
(40151, -0.02973728)
(40201, -0.02236286)
(40251, -0.02284502)
(40301, 0.07161107)
(40351, 0.30590313)
(40401, 0.02115829)
(40451, 0.02559940)
(40501, 0.01376020)
(40551, 0.16960508)
(40601, 0.06594062)
(40651, -0.02786679)
(40701, 0.01551628)
(40751, -0.01587041)
(40801, -0.01885025)
(40851, -0.02079431)
(40901, 0.01381965)
(40951, 0.12010059)
(41001, 0.05663380)
(41051, -0.03998443)
(41101, 0.02019980)
(41151, 0.02066872)
(41201, 0.03858370)
(41251, -0.03320108)
(41301, -0.05267771)
(41351, -0.06299566)
(41401, -0.05341975)
(41451, -0.05809620)
(41501, 0.07059744)
(41551, -0.05480973)
(41601, -0.03883193)
(41651, -0.05955116)
(41701, 0.03071835)
(41751, -0.00183105)
(41801, 0.08143212)
(41851, -0.03390132)
(41901, -0.04038884)
(41951, -0.02215268)
(42001, -0.04804295)
(42051, -0.04048098)
(42101, 0.14042244)
(42151, 0.05695204)
(42201, 0.01430441)
(42251, -0.02372491)
(42301, 0.43908266)
(42351, -0.03401126)
(42401, 0.16428525)
(42451, -0.03674601)
(42501, 0.19688932)
(42551, -0.02986743)
(42601, -0.05974150)
(42651, -0.03116870)
(42701, 0.09362878)
(42751, 0.08492646)
(42801, -0.03525413)
(42851, -0.05091256)
(42901, 0.02133106)
(42951, 0.03282229)
(43001, -0.07113825)
(43051, -0.06305288)
(43101, 0.00069102)
(43151, 0.04213716)
(43201, 0.06796616)
(43251, 0.04300909)
(43301, -0.05323209)
(43351, -0.05299408)
(43401, -0.05402031)
(43451, -0.04612928)
(43501, 0.15869829)
(43551, 0.04702303)
(43601, -0.04773441)
(43651, -0.06234568)
(43701, -0.00337029)
(43751, -0.02376315)
(43801, 0.05902346)
(43851, -0.05418162)
