(51051, 0.00313505)
(51101, 0.00308343)
(51151, 0.00311317)
(51201, 0.00311125)
(51251, 0.00310214)
(51301, 0.00311194)
(51351, 0.00316752)
(51401, 0.00310457)
(51451, 0.00308645)
(51501, 0.00316196)
(51551, 0.00308361)
(51601, 0.00313189)
(51651, 0.00308993)
(51701, 0.00312144)
(51751, 0.00313631)
(51801, 0.00309211)
(51851, 0.00317452)
(51901, 0.00314701)
(51951, 0.00307391)
(52001, 0.00312332)
(52051, 0.00313794)
(52101, 0.00313379)
(52151, 0.00311885)
(52201, 0.00315942)
(52251, 0.00315304)
(52301, 0.00308545)
(52351, 0.00314563)
(52401, 0.00312263)
(52451, 0.00311492)
(52501, 0.00312264)
(52551, 0.00307659)
(52601, 0.00314439)
(52651, 0.00307970)
(52701, 0.00312605)
(52751, 0.00311050)
(52801, 0.00312123)
(52851, 0.00312254)
(52901, 0.00311516)
(52951, 0.00315251)
(53001, 0.00308174)
(53051, 0.00309694)
(53101, 0.00314406)
(53151, 0.00314849)
(53201, 0.00308067)
(53251, 0.00313508)
(53301, 0.00312921)
(53351, 0.00312420)
(53401, 0.00314478)
(53451, 0.00309028)
(53501, 0.00312856)
(53551, 0.00309178)
(53601, 0.00314032)
(53651, 0.00311139)
(53701, 0.00321248)
(53751, 0.00310181)
(53801, 0.00311724)
(53851, 0.00316292)
(53901, 0.00310254)
(53951, 0.00309084)
(54001, 0.00308862)
(54051, 0.00312407)
(54101, 0.00313155)
(54151, 0.00310578)
(54201, 0.00312271)
(54251, 0.00309851)
(54301, 0.00318531)
(54351, 0.00308069)
(54401, 0.00311084)
(54451, 0.00311473)
(54501, 0.00312259)
(54551, 0.00311908)
(54601, 0.00311801)
(54651, 0.00310232)
(54701, 0.00315841)
(54751, 0.00317254)
(54801, 0.00314144)
(54851, 0.00311240)
(54901, 0.00304496)
(54951, 0.00311691)
(55001, 0.00308693)
(55051, 0.00311741)
(55101, 0.00312363)
(55151, 0.00308879)
(55201, 0.00307782)
(55251, 0.00307856)
(55301, 0.00317240)
(55351, 0.00310069)
(55401, 0.00314405)
(55451, 0.00314145)
(55501, 0.00308981)
(55551, 0.00312516)
(55601, 0.00310823)
(55651, 0.00311628)
(55701, 0.00309507)
(55751, 0.00313747)
(55801, 0.00311883)
(55851, 0.00312447)
(55901, 0.00313619)
(55951, 0.00310326)
(56001, 0.00311338)
(56051, 0.00312409)
(56101, 0.00310704)
